%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1783583660423714629,2911,1783583660423714629,base_link,0.0121655942093,0.0175891874725,-0.802943738853,-0.595671025851,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0839659720659,0.00388843566179,0.232579782605,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1569064,-0.196133,9.9047165,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660423714629,2911,1783583660423714629,base_link,0.0121655942093,0.0175891874725,-0.802943738853,-0.595671025851,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0839659720659,0.00388843566179,0.232579782605,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1569064,-0.196133,9.9047165,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660423714629,2911,1783583660423714629,base_link,0.0121655942093,0.0175891874725,-0.802943738853,-0.595671025851,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0839659720659,0.00388843566179,0.232579782605,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1569064,-0.196133,9.9047165,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660423714629,2911,1783583660423714629,base_link,0.0121655942093,0.0175891874725,-0.802943738853,-0.595671025851,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0839659720659,0.00388843566179,0.232579782605,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1569064,-0.196133,9.9047165,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660423714629,2911,1783583660423714629,base_link,0.0121655942093,0.0175891874725,-0.802943738853,-0.595671025851,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0839659720659,0.00388843566179,0.232579782605,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1569064,-0.196133,9.9047165,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660423714629,2911,1783583660423714629,base_link,0.0121655942093,0.0175891874725,-0.802943738853,-0.595671025851,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0839659720659,0.00388843566179,0.232579782605,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1569064,-0.196133,9.9047165,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660423714629,2911,1783583660423714629,base_link,0.0121655942093,0.0175891874725,-0.802943738853,-0.595671025851,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0839659720659,0.00388843566179,0.232579782605,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1569064,-0.196133,9.9047165,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660423714629,2911,1783583660423714629,base_link,0.0121655942093,0.0175891874725,-0.802943738853,-0.595671025851,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0839659720659,0.00388843566179,0.232579782605,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1569064,-0.196133,9.9047165,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660423714629,2911,1783583660423714629,base_link,0.0121655942093,0.0175891874725,-0.802943738853,-0.595671025851,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0839659720659,0.00388843566179,0.232579782605,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1569064,-0.196133,9.9047165,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660423714629,2911,1783583660423714629,base_link,0.0121655942093,0.0175891874725,-0.802943738853,-0.595671025851,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0839659720659,0.00388843566179,0.232579782605,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1569064,-0.196133,9.9047165,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660423714629,2911,1783583660423714629,base_link,0.0121655942093,0.0175891874725,-0.802943738853,-0.595671025851,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0839659720659,0.00388843566179,0.232579782605,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1569064,-0.196133,9.9047165,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660423714629,2911,1783583660423714629,base_link,0.0121655942093,0.0175891874725,-0.802943738853,-0.595671025851,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0839659720659,0.00388843566179,0.232579782605,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1569064,-0.196133,9.9047165,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660423714629,2911,1783583660423714629,base_link,0.0121655942093,0.0175891874725,-0.802943738853,-0.595671025851,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0839659720659,0.00388843566179,0.232579782605,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1569064,-0.196133,9.9047165,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660423714629,2911,1783583660423714629,base_link,0.0121655942093,0.0175891874725,-0.802943738853,-0.595671025851,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0839659720659,0.00388843566179,0.232579782605,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1569064,-0.196133,9.9047165,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660423714629,2911,1783583660423714629,base_link,0.0121655942093,0.0175891874725,-0.802943738853,-0.595671025851,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0839659720659,0.00388843566179,0.232579782605,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1569064,-0.196133,9.9047165,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660423714629,2911,1783583660423714629,base_link,0.0121655942093,0.0175891874725,-0.802943738853,-0.595671025851,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0839659720659,0.00388843566179,0.232579782605,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1569064,-0.196133,9.9047165,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660664691795,2912,1783583660664691795,base_link,0.00733611026029,0.0122249570777,-0.789106484841,-0.614090943992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0213296618313,-0.00871499720961,-0.0822553858161,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660664691795,2912,1783583660664691795,base_link,0.00733611026029,0.0122249570777,-0.789106484841,-0.614090943992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0213296618313,-0.00871499720961,-0.0822553858161,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660664691795,2912,1783583660664691795,base_link,0.00733611026029,0.0122249570777,-0.789106484841,-0.614090943992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0213296618313,-0.00871499720961,-0.0822553858161,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660664691795,2912,1783583660664691795,base_link,0.00733611026029,0.0122249570777,-0.789106484841,-0.614090943992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0213296618313,-0.00871499720961,-0.0822553858161,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660664691795,2912,1783583660664691795,base_link,0.00733611026029,0.0122249570777,-0.789106484841,-0.614090943992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0213296618313,-0.00871499720961,-0.0822553858161,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660664691795,2912,1783583660664691795,base_link,0.00733611026029,0.0122249570777,-0.789106484841,-0.614090943992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0213296618313,-0.00871499720961,-0.0822553858161,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660664691795,2912,1783583660664691795,base_link,0.00733611026029,0.0122249570777,-0.789106484841,-0.614090943992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0213296618313,-0.00871499720961,-0.0822553858161,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660664691795,2912,1783583660664691795,base_link,0.00733611026029,0.0122249570777,-0.789106484841,-0.614090943992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0213296618313,-0.00871499720961,-0.0822553858161,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660664691795,2912,1783583660664691795,base_link,0.00733611026029,0.0122249570777,-0.789106484841,-0.614090943992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0213296618313,-0.00871499720961,-0.0822553858161,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660664691795,2912,1783583660664691795,base_link,0.00733611026029,0.0122249570777,-0.789106484841,-0.614090943992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0213296618313,-0.00871499720961,-0.0822553858161,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660664691795,2912,1783583660664691795,base_link,0.00733611026029,0.0122249570777,-0.789106484841,-0.614090943992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0213296618313,-0.00871499720961,-0.0822553858161,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660664691795,2912,1783583660664691795,base_link,0.00733611026029,0.0122249570777,-0.789106484841,-0.614090943992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0213296618313,-0.00871499720961,-0.0822553858161,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660664691795,2912,1783583660664691795,base_link,0.00733611026029,0.0122249570777,-0.789106484841,-0.614090943992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0213296618313,-0.00871499720961,-0.0822553858161,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660664691795,2912,1783583660664691795,base_link,0.00733611026029,0.0122249570777,-0.789106484841,-0.614090943992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0213296618313,-0.00871499720961,-0.0822553858161,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660664691795,2912,1783583660664691795,base_link,0.00733611026029,0.0122249570777,-0.789106484841,-0.614090943992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0213296618313,-0.00871499720961,-0.0822553858161,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660664691795,2912,1783583660664691795,base_link,0.00733611026029,0.0122249570777,-0.789106484841,-0.614090943992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0213296618313,-0.00871499720961,-0.0822553858161,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660664691795,2912,1783583660664691795,base_link,0.00733611026029,0.0122249570777,-0.789106484841,-0.614090943992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0213296618313,-0.00871499720961,-0.0822553858161,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660664691795,2912,1783583660664691795,base_link,0.00733611026029,0.0122249570777,-0.789106484841,-0.614090943992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0213296618313,-0.00871499720961,-0.0822553858161,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660664691795,2912,1783583660664691795,base_link,0.00733611026029,0.0122249570777,-0.789106484841,-0.614090943992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0213296618313,-0.00871499720961,-0.0822553858161,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660664691795,2912,1783583660664691795,base_link,0.00733611026029,0.0122249570777,-0.789106484841,-0.614090943992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0213296618313,-0.00871499720961,-0.0822553858161,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660664691795,2912,1783583660664691795,base_link,0.00733611026029,0.0122249570777,-0.789106484841,-0.614090943992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0213296618313,-0.00871499720961,-0.0822553858161,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660664691795,2912,1783583660664691795,base_link,0.00733611026029,0.0122249570777,-0.789106484841,-0.614090943992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0213296618313,-0.00871499720961,-0.0822553858161,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660664691795,2912,1783583660664691795,base_link,0.00733611026029,0.0122249570777,-0.789106484841,-0.614090943992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0213296618313,-0.00871499720961,-0.0822553858161,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660664691795,2912,1783583660664691795,base_link,0.00733611026029,0.0122249570777,-0.789106484841,-0.614090943992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0213296618313,-0.00871499720961,-0.0822553858161,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660664691795,2912,1783583660664691795,base_link,0.00733611026029,0.0122249570777,-0.789106484841,-0.614090943992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0213296618313,-0.00871499720961,-0.0822553858161,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660664691795,2912,1783583660664691795,base_link,0.00733611026029,0.0122249570777,-0.789106484841,-0.614090943992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0213296618313,-0.00871499720961,-0.0822553858161,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660923692051,2913,1783583660923692051,base_link,0.00891494298663,0.0132819518282,-0.790609393035,-0.612111837161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0970696657896,0.0101433489472,-0.33895868063,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660923692051,2913,1783583660923692051,base_link,0.00891494298663,0.0132819518282,-0.790609393035,-0.612111837161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0970696657896,0.0101433489472,-0.33895868063,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660923692051,2913,1783583660923692051,base_link,0.00891494298663,0.0132819518282,-0.790609393035,-0.612111837161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0970696657896,0.0101433489472,-0.33895868063,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660923692051,2913,1783583660923692051,base_link,0.00891494298663,0.0132819518282,-0.790609393035,-0.612111837161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0970696657896,0.0101433489472,-0.33895868063,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660923692051,2913,1783583660923692051,base_link,0.00891494298663,0.0132819518282,-0.790609393035,-0.612111837161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0970696657896,0.0101433489472,-0.33895868063,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660923692051,2913,1783583660923692051,base_link,0.00891494298663,0.0132819518282,-0.790609393035,-0.612111837161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0970696657896,0.0101433489472,-0.33895868063,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660923692051,2913,1783583660923692051,base_link,0.00891494298663,0.0132819518282,-0.790609393035,-0.612111837161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0970696657896,0.0101433489472,-0.33895868063,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660923692051,2913,1783583660923692051,base_link,0.00891494298663,0.0132819518282,-0.790609393035,-0.612111837161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0970696657896,0.0101433489472,-0.33895868063,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660923692051,2913,1783583660923692051,base_link,0.00891494298663,0.0132819518282,-0.790609393035,-0.612111837161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0970696657896,0.0101433489472,-0.33895868063,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660923692051,2913,1783583660923692051,base_link,0.00891494298663,0.0132819518282,-0.790609393035,-0.612111837161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0970696657896,0.0101433489472,-0.33895868063,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660923692051,2913,1783583660923692051,base_link,0.00891494298663,0.0132819518282,-0.790609393035,-0.612111837161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0970696657896,0.0101433489472,-0.33895868063,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660923692051,2913,1783583660923692051,base_link,0.00891494298663,0.0132819518282,-0.790609393035,-0.612111837161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0970696657896,0.0101433489472,-0.33895868063,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660923692051,2913,1783583660923692051,base_link,0.00891494298663,0.0132819518282,-0.790609393035,-0.612111837161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0970696657896,0.0101433489472,-0.33895868063,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660923692051,2913,1783583660923692051,base_link,0.00891494298663,0.0132819518282,-0.790609393035,-0.612111837161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0970696657896,0.0101433489472,-0.33895868063,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660923692051,2913,1783583660923692051,base_link,0.00891494298663,0.0132819518282,-0.790609393035,-0.612111837161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0970696657896,0.0101433489472,-0.33895868063,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660923692051,2913,1783583660923692051,base_link,0.00891494298663,0.0132819518282,-0.790609393035,-0.612111837161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0970696657896,0.0101433489472,-0.33895868063,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583660923692051,2913,1783583660923692051,base_link,0.00891494298663,0.0132819518282,-0.790609393035,-0.612111837161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0970696657896,0.0101433489472,-0.33895868063,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.8433719,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
